timestamp,price
2025-05-30 08:03:25.213000+00:00,105110.09822982202
2025-05-30 09:03:42.557000+00:00,105286.37696877142
2025-05-30 10:03:36.874000+00:00,105381.73087042263
2025-05-30 11:03:44.486000+00:00,105823.20136516768
2025-05-30 12:03:53.844000+00:00,105906.52544514877
2025-05-30 13:03:37.873000+00:00,105817.08267405754
2025-05-30 14:03:39.409000+00:00,105663.6792038163
2025-05-30 15:03:33.227000+00:00,105421.38337129625
2025-05-30 16:02:48.905000+00:00,105688.71449582417
2025-05-30 17:03:38.600000+00:00,104264.90326276203
2025-05-30 18:08:19.324000+00:00,104172.41321473155
2025-05-30 19:03:36.278000+00:00,104813.10767981928
2025-05-30 20:03:39.708000+00:00,104664.98202081486
2025-05-30 21:03:28.880000+00:00,104616.44049942096
2025-05-30 22:03:17.771000+00:00,104655.20740068801
2025-05-30 23:04:18.875000+00:00,104205.17451736565
2025-05-31 00:03:28.419000+00:00,104020.87024454171
2025-05-31 01:03:42.208000+00:00,104076.72784381875
2025-05-31 02:03:13.459000+00:00,103696.1247977576
2025-05-31 03:03:27.596000+00:00,103435.294490232
2025-05-31 04:03:58.097000+00:00,103601.87178195361
2025-05-31 05:03:48.793000+00:00,103824.11612464479
2025-05-31 06:03:39.523000+00:00,103686.32701325708
2025-05-31 07:04:05.802000+00:00,103877.79052631023
2025-05-31 08:03:33.004000+00:00,103762.66178833206
2025-05-31 09:01:52.380000+00:00,103704.96118351052
2025-05-31 10:03:54.178000+00:00,103554.46847047377
2025-05-31 11:08:19.505000+00:00,103414.43956180367
2025-05-31 12:04:08.742000+00:00,103509.41396345252
2025-05-31 13:04:00.047000+00:00,103973.84689507472
2025-05-31 14:05:51.916000+00:00,104146.3760946421
2025-05-31 15:08:29.117000+00:00,104539.6023594963
2025-05-31 16:01:36.805000+00:00,104631.79600657774
2025-05-31 17:04:00.319000+00:00,104560.9169117684
2025-05-31 18:03:43.023000+00:00,104447.71755306104
2025-05-31 19:03:54.614000+00:00,104542.70204106421
2025-05-31 20:00:31.345000+00:00,104760.87665349877
2025-05-31 21:03:44.330000+00:00,104787.19762084991
2025-05-31 22:03:05.339000+00:00,104889.22082341903
2025-05-31 23:03:50.704000+00:00,104724.25519371904
2025-06-01 00:04:03.305000+00:00,104686.33390404454
2025-06-01 01:03:30.316000+00:00,104490.76299797236
2025-06-01 02:04:02.433000+00:00,104220.12549209832
2025-06-01 03:01:14.287000+00:00,104282.76293803848
2025-06-01 04:03:47.693000+00:00,104415.09173339471
2025-06-01 05:06:00.746000+00:00,104700.70796776762
2025-06-01 06:03:35.961000+00:00,104579.14940421331
2025-06-01 07:03:30.830000+00:00,104335.4232755588
2025-06-01 08:03:01.840000+00:00,104314.47422045031
2025-06-01 09:02:21.829000+00:00,104372.08139539413
2025-06-01 10:03:45.532000+00:00,103960.8398216753
2025-06-01 11:03:40.017000+00:00,103943.43968854116
2025-06-01 12:02:25.329000+00:00,104134.12287748596
2025-06-01 13:02:19.164000+00:00,103985.4740970415
2025-06-01 14:08:24.153000+00:00,104350.8244167612
2025-06-01 15:00:39.169000+00:00,104658.63597588184
2025-06-01 16:03:51.655000+00:00,104757.12343155454
2025-06-01 17:03:22.234000+00:00,105188.2851855408
2025-06-01 18:03:40.936000+00:00,105130.28871559852
2025-06-01 19:03:57.650000+00:00,104762.23687711962
2025-06-01 20:03:51.980000+00:00,105138.649468891
2025-06-01 21:03:38.666000+00:00,105101.21815001429
2025-06-01 22:03:30.550000+00:00,105465.56162730166
2025-06-01 23:03:57.952000+00:00,105570.88548761408
2025-06-02 00:03:45.279000+00:00,105698.43787667034
2025-06-02 01:03:45.938000+00:00,105520.60325417768
2025-06-02 02:03:50.612000+00:00,105434.07450372176
2025-06-02 03:03:31.728000+00:00,105180.30754748466
2025-06-02 04:03:53.873000+00:00,104916.29443954947
2025-06-02 05:02:27.281000+00:00,104872.8251572928
2025-06-02 06:01:27.122000+00:00,104801.07942870536
2025-06-02 07:03:37.285000+00:00,105204.44610105276
2025-06-02 08:03:34.402000+00:00,105368.68890560322
2025-06-02 09:03:38.670000+00:00,105435.16251218649
2025-06-02 10:03:45.008000+00:00,104625.38503451426
2025-06-02 11:03:56.075000+00:00,104408.43975478904
2025-06-02 12:03:41.533000+00:00,104111.85699254976
2025-06-02 13:03:49.451000+00:00,104186.08725372954
2025-06-02 14:02:50.279000+00:00,103984.23164102003
2025-06-02 15:04:12.191000+00:00,104177.95389892647
2025-06-02 16:03:35.117000+00:00,104451.97934951428
2025-06-02 17:03:44.754000+00:00,104217.13591362599
2025-06-02 18:03:46.230000+00:00,104365.45418296989
2025-06-02 19:03:28.188000+00:00,104423.20005405525
2025-06-02 20:04:08.577000+00:00,104387.15494992636
2025-06-02 21:00:59.354000+00:00,104831.51922590255
2025-06-02 22:02:45.990000+00:00,104813.5722536531
2025-06-02 23:03:58.177000+00:00,105689.76014869151
2025-06-03 00:03:46.184000+00:00,105883.83175718882
2025-06-03 01:03:23.717000+00:00,106303.2642325292
2025-06-03 02:03:10.802000+00:00,106415.39805223339
2025-06-03 03:02:40.816000+00:00,105912.22235567383
2025-06-03 04:03:28.458000+00:00,105559.5709498075
2025-06-03 05:03:32.485000+00:00,105281.7096124612
2025-06-03 06:03:23.646000+00:00,105408.1550399723
2025-06-03 07:04:01.278000+00:00,105376.81746448038
2025-06-03 08:02:24.553000+00:00,105235.80522810307
2025-06-03 09:03:22.356000+00:00,105056.7992005663
2025-06-03 10:03:22.504000+00:00,105264.2351143675
2025-06-03 11:00:45.320000+00:00,105320.2424303424
2025-06-03 12:03:52.618000+00:00,105311.32831121249
2025-06-03 13:03:24.006000+00:00,105355.58820250632
2025-06-03 14:03:32.297000+00:00,105535.61997192288
2025-06-03 15:03:56.782000+00:00,106136.14262079
2025-06-03 16:03:49.723000+00:00,106723.28639087187
2025-06-03 17:04:48.414000+00:00,106181.7181167179
2025-06-03 18:03:33.083000+00:00,105959.60861064511
2025-06-03 19:08:25.921000+00:00,106061.04647803256
2025-06-03 20:03:30.957000+00:00,106277.44088744238
2025-06-03 21:04:00.180000+00:00,105835.64102101928
2025-06-03 22:03:53.659000+00:00,105547.55081894307
2025-06-03 23:01:43.583000+00:00,105861.43112119468
2025-06-04 00:04:10.820000+00:00,105430.86066799659
2025-06-04 01:03:40.843000+00:00,105410.06700957082
2025-06-04 02:01:08.535000+00:00,105613.321033883
2025-06-04 03:04:21.251000+00:00,105577.08330468582
2025-06-04 04:02:49.956000+00:00,105640.83579860737
2025-06-04 05:03:23.940000+00:00,105481.7041495444
2025-06-04 06:03:26.314000+00:00,105447.5957079321
2025-06-04 07:03:48.003000+00:00,105392.25055909126
2025-06-04 08:01:33.799000+00:00,105407.10634156673
2025-06-04 09:03:49.310000+00:00,105513.53836423514
2025-06-04 10:03:13.851000+00:00,105760.43175456114
2025-06-04 11:03:22.376000+00:00,105743.91929315783
2025-06-04 12:03:23.673000+00:00,105281.38636030082
2025-06-04 13:03:38.185000+00:00,105024.79619693328
2025-06-04 14:03:45.148000+00:00,104956.67962695676
2025-06-04 15:03:34.033000+00:00,104892.18949513155
2025-06-04 16:04:05.398000+00:00,105446.22839142571
2025-06-04 17:03:44.745000+00:00,105465.20103829549
2025-06-04 18:01:03.580000+00:00,105130.27736663017
2025-06-04 19:03:44.837000+00:00,105081.49665184232
2025-06-04 20:03:22.803000+00:00,105046.66272948279
2025-06-04 21:03:50.437000+00:00,104713.93690550917
2025-06-04 22:01:22.828000+00:00,104988.53940657886
2025-06-04 23:03:28.975000+00:00,104893.31963210164
2025-06-05 00:04:06.101000+00:00,104803.00653561577
2025-06-05 01:03:54.713000+00:00,104969.96988276378
2025-06-05 02:03:50.076000+00:00,104845.46369945056
2025-06-05 03:03:51.552000+00:00,105155.14023932912
2025-06-05 04:14:28.998000+00:00,105041.31459778977
2025-06-05 05:03:08.494000+00:00,105205.79476428934
2025-06-05 06:03:36.090000+00:00,104712.53512436998
2025-06-05 07:03:59.675000+00:00,104523.62839526946
2025-06-05 08:02:21.449000+00:00,104539.26508580917
2025-06-05 09:03:56.489000+00:00,104655.89818941445
2025-06-05 10:03:25.215000+00:00,104891.01615811103
2025-06-05 11:01:41.727000+00:00,104674.14217198468
2025-06-05 12:03:38.788000+00:00,104850.2493595431
2025-06-05 13:00:24.081000+00:00,105677.91848447545
2025-06-05 14:03:46.702000+00:00,104889.52753735597
2025-06-05 15:03:48.201000+00:00,104536.3237933925
2025-06-05 16:03:50.401000+00:00,104683.41826234531
2025-06-05 17:03:33.764000+00:00,103670.3463119395
2025-06-05 18:03:54.048000+00:00,103369.38946279231
2025-06-05 19:03:40.726000+00:00,103019.09520471051
2025-06-05 20:03:55.014000+00:00,102237.4351484742
2025-06-05 21:03:44.592000+00:00,100983.60135527559
2025-06-05 22:03:38.457000+00:00,101404.92497261042
2025-06-05 23:03:53.869000+00:00,101578.2036315807
2025-06-06 00:03:37.010000+00:00,101597.8403831928
2025-06-06 01:03:25.340000+00:00,101803.78708476748
2025-06-06 02:03:34.848000+00:00,101888.07537069664
2025-06-06 03:03:28.607000+00:00,101939.83225404494
2025-06-06 04:03:51.751000+00:00,102506.29434569468
2025-06-06 05:03:25.457000+00:00,102768.22736413717
2025-06-06 06:03:39.480000+00:00,102910.60619731266
2025-06-06 07:03:36.032000+00:00,103190.05782068217
2025-06-06 08:03:31.306000+00:00,103193.03599234115
2025-06-06 09:03:38.226000+00:00,103565.41714829578
2025-06-06 10:03:22.422000+00:00,103676.230888142
2025-06-06 11:03:44.571000+00:00,103695.69127704465
2025-06-06 12:03:48.450000+00:00,104004.36320058013
2025-06-06 13:03:48.094000+00:00,103912.68290846425
2025-06-06 14:03:45.780000+00:00,104271.9983989326
2025-06-06 15:03:44.749000+00:00,104761.48797964276
2025-06-06 16:04:03.296000+00:00,105066.03741127625
2025-06-06 17:04:04.108000+00:00,104983.6936615671
2025-06-06 18:03:47.740000+00:00,104796.37355480397
2025-06-06 19:03:45.234000+00:00,104600.5831454065
2025-06-06 20:03:44.887000+00:00,104262.10724250386
2025-06-06 21:03:39.095000+00:00,104540.18371612598
2025-06-06 22:03:49.155000+00:00,104468.274174957
2025-06-06 23:03:43.320000+00:00,104461.5344281458
2025-06-07 00:03:41.869000+00:00,104409.74967959142
2025-06-07 01:03:46.886000+00:00,104454.20877186986
2025-06-07 02:03:36.195000+00:00,104516.94514771094
2025-06-07 03:03:42.528000+00:00,104559.5329323005
2025-06-07 04:04:17.815000+00:00,104913.22935555375
2025-06-07 05:03:46.877000+00:00,104848.80691810556
2025-06-07 06:03:52.186000+00:00,104941.69820410537
2025-06-07 07:03:33.180000+00:00,105183.67690862494
2025-06-07 08:00:52.900000+00:00,104932.64783178168
2025-06-07 09:03:03.930000+00:00,104837.49534565218
2025-06-07 10:03:35.745000+00:00,104859.27707262765
2025-06-07 11:00:49.469000+00:00,105124.89532446669
2025-06-07 12:03:42.186000+00:00,105184.32808058451
2025-06-07 13:03:45.788000+00:00,105502.1799729382
2025-06-07 14:03:55.058000+00:00,105692.9246815126
2025-06-07 15:03:40.503000+00:00,105482.63374208666
2025-06-07 16:01:29.745000+00:00,105585.27235064043
2025-06-07 17:04:00.461000+00:00,105427.00046183626
2025-06-07 18:02:29.197000+00:00,105483.81159514144
2025-06-07 19:03:40.612000+00:00,105642.70799832219
2025-06-07 20:03:40.283000+00:00,105740.04411994808
2025-06-07 21:03:50.127000+00:00,105879.205828614
2025-06-07 22:03:39.364000+00:00,105827.43190370961
2025-06-07 23:03:38.173000+00:00,105877.88107706241
2025-06-08 00:03:39.517000+00:00,105665.12362716689
2025-06-08 01:03:43.016000+00:00,105524.79036817417
2025-06-08 02:03:43.867000+00:00,105716.47312201474
2025-06-08 03:03:40.400000+00:00,105549.37156829852
2025-06-08 04:03:50.486000+00:00,105513.4515498109
2025-06-08 05:03:43.236000+00:00,105628.00479256481
2025-06-08 06:03:56.221000+00:00,105487.25415054621
2025-06-08 07:03:37.011000+00:00,105517.46458261348
2025-06-08 08:03:34.969000+00:00,105471.46917806876
2025-06-08 09:03:51.057000+00:00,105463.71806186541
2025-06-08 10:03:45.852000+00:00,105223.76329644934
2025-06-08 11:03:47.808000+00:00,105383.64977012655
2025-06-08 12:03:50.342000+00:00,105678.52424613554
2025-06-08 13:03:43.862000+00:00,105677.06043060997
2025-06-08 14:03:48.081000+00:00,105771.0190427633
2025-06-08 15:02:16.530000+00:00,105823.01546018168
2025-06-08 16:03:35.023000+00:00,106002.76463300346
2025-06-08 17:04:07.208000+00:00,106233.23779122584
2025-06-08 18:03:47.856000+00:00,106254.27409684511
2025-06-08 19:03:39.788000+00:00,106334.88779042312
2025-06-08 20:03:57.567000+00:00,106308.2629652628
2025-06-08 21:03:47.083000+00:00,106218.26536679151
2025-06-08 22:03:57.300000+00:00,106348.57213757417
2025-06-08 23:03:42.710000+00:00,105859.29070841393
2025-06-09 00:03:49.890000+00:00,105724.23517396167
2025-06-09 01:01:10.920000+00:00,105759.6110454988
2025-06-09 02:03:21.741000+00:00,105605.30281817443
2025-06-09 03:03:30.513000+00:00,105622.44013307923
2025-06-09 04:03:22.368000+00:00,105622.24990474587
2025-06-09 05:03:36.075000+00:00,105555.58094361995
2025-06-09 06:04:14.855000+00:00,105443.99008599298
2025-06-09 07:03:31.332000+00:00,105677.0728423735
2025-06-09 08:03:06.496000+00:00,105603.4581189129
2025-06-09 09:03:38.004000+00:00,105833.35990804224
2025-06-09 10:03:40.244000+00:00,106715.89628452867
2025-06-09 11:03:04.508000+00:00,107193.15018373576
2025-06-09 12:03:22.845000+00:00,107701.99540917421
2025-06-09 13:02:51.282000+00:00,107799.2144010282
2025-06-09 14:02:38.521000+00:00,107115.21071634178
2025-06-09 15:02:15.041000+00:00,107619.70037505605
2025-06-09 16:02:53.833000+00:00,107772.82815617166
2025-06-09 17:03:17.801000+00:00,107865.90338063899
2025-06-09 18:02:55.616000+00:00,108363.66508078856
2025-06-09 19:03:23.179000+00:00,108452.74865376222
2025-06-09 20:00:45.630000+00:00,108539.58035509764
2025-06-09 21:03:04.775000+00:00,108741.30459011254
2025-06-09 22:03:14.616000+00:00,109966.95873692061
2025-06-09 23:03:00.441000+00:00,110191.90634892028
2025-06-10 00:03:34.511000+00:00,110265.69002155038
2025-06-10 01:03:11.571000+00:00,109988.51756663903
2025-06-10 02:03:17.631000+00:00,109756.33536035352
2025-06-10 03:03:13.551000+00:00,109688.30727503309
2025-06-10 04:03:23.754000+00:00,109577.37237837986
2025-06-10 05:00:29.923000+00:00,109554.47934166284
2025-06-10 06:03:26.831000+00:00,109333.96422639265
2025-06-10 07:03:23.316000+00:00,109555.19743873407
2025-06-10 08:03:19.880000+00:00,109250.08919789735
2025-06-10 09:03:29.493000+00:00,109199.4702756923
2025-06-10 10:03:30.963000+00:00,109496.85383065308
2025-06-10 11:01:53.857000+00:00,109331.86275166193
2025-06-10 12:03:42.900000+00:00,109607.19126063051
2025-06-10 13:02:03.115000+00:00,109648.77456611003
2025-06-10 14:03:40.648000+00:00,109256.75674638181
2025-06-10 15:03:39.824000+00:00,108650.26645990167
2025-06-10 16:03:34.035000+00:00,109000.40285392787
2025-06-10 17:03:41.388000+00:00,108742.99581222242
2025-06-10 18:03:09.602000+00:00,108749.09876605542
2025-06-10 19:03:32.563000+00:00,109382.93138843833
2025-06-10 20:03:09.492000+00:00,109547.81804653558
2025-06-10 21:02:52.403000+00:00,109920.31957007396
2025-06-10 22:03:37.147000+00:00,109843.05787209794
2025-06-10 23:03:26.940000+00:00,109750.10877346194
2025-06-11 00:03:52.472000+00:00,110212.73252109604
2025-06-11 01:03:43.167000+00:00,109966.85442401095
2025-06-11 02:00:20.505000+00:00,109611.51672143128
2025-06-11 03:03:32.039000+00:00,109670.03038476563
2025-06-11 04:03:19.055000+00:00,109713.57538959676
2025-06-11 05:03:08.287000+00:00,109584.14274409521
2025-06-11 06:03:06.146000+00:00,109522.64806269149
2025-06-11 07:01:06.075000+00:00,109541.97543154255
2025-06-11 08:02:48.491000+00:00,109469.76764155658
2025-06-11 09:03:35.020000+00:00,109581.24095094454
2025-06-11 10:03:32.785000+00:00,109250.24402205255
2025-06-11 11:03:25.162000+00:00,109374.84159823501
2025-06-11 12:03:27.763000+00:00,109246.38304497446
2025-06-11 13:01:24.764000+00:00,109675.11864606349
2025-06-11 14:00:18.603000+00:00,109681.29836819923
2025-06-11 15:03:44.910000+00:00,109884.40458211217
2025-06-11 16:03:25.439000+00:00,109841.86856219718
2025-06-11 17:03:32.188000+00:00,109513.74621547452
2025-06-11 18:03:37.574000+00:00,109121.79801448871
2025-06-11 19:03:50.896000+00:00,108807.726203893
2025-06-11 20:03:38.349000+00:00,108732.35985018771
2025-06-11 21:03:44.917000+00:00,108927.92921827229
2025-06-11 22:03:19.605000+00:00,108516.9373277521
2025-06-11 23:03:38.975000+00:00,108421.48486982741
2025-06-12 00:03:37.720000+00:00,108686.78360356209
2025-06-12 01:03:20.081000+00:00,108705.46259162185
2025-06-12 02:03:49.410000+00:00,108492.89017692674
2025-06-12 03:03:10.310000+00:00,108509.14745867415
2025-06-12 04:03:48.357000+00:00,107913.40816126268
2025-06-12 05:03:48.892000+00:00,107743.11596521025
2025-06-12 06:03:31.652000+00:00,107747.65951491188
2025-06-12 07:03:58.466000+00:00,107939.03524760526
2025-06-12 08:03:41.277000+00:00,107625.72166315794
2025-06-12 09:03:57.837000+00:00,107732.63738094116
2025-06-12 10:04:00.238000+00:00,107509.34817198775
2025-06-12 11:03:20.637000+00:00,107298.54207993473
2025-06-12 12:03:44.276000+00:00,107016.03195642913
2025-06-12 13:00:15.634000+00:00,107158.50270738648
2025-06-12 14:04:16.956000+00:00,107076.19324442443
2025-06-12 15:03:43.155000+00:00,107625.69738097716
2025-06-12 16:04:12.350000+00:00,107048.82050493977
2025-06-12 17:03:38.686000+00:00,107691.66821092543
2025-06-12 18:03:43.280000+00:00,108314.8600073104
2025-06-12 19:03:43.162000+00:00,107548.22663321145
2025-06-12 20:00:58.755000+00:00,106846.90546440362
2025-06-12 21:00:35.279000+00:00,105947.84065946915
2025-06-12 22:03:38.862000+00:00,106062.35058643804
2025-06-12 23:01:50.182000+00:00,105893.39755842647
2025-06-13 00:01:22.305000+00:00,105897.58456696918
2025-06-13 01:03:42.360000+00:00,103807.24114063095
2025-06-13 02:03:52.018000+00:00,103811.19455477409
2025-06-13 03:03:48.446000+00:00,103639.0528760391
2025-06-13 04:03:52.484000+00:00,104334.93075020793
2025-06-13 05:03:44.430000+00:00,104477.84510211104
2025-06-13 06:03:45.098000+00:00,104170.3034442469
2025-06-13 07:03:04.227000+00:00,104493.77116587073
2025-06-13 08:03:03.589000+00:00,104916.64996770305
2025-06-13 09:03:11.994000+00:00,104815.84574368015
2025-06-13 10:03:51.339000+00:00,104836.22299042885
2025-06-13 11:01:08.609000+00:00,104890.83352377356
2025-06-13 12:03:32.804000+00:00,105016.99986677086
2025-06-13 13:01:09.472000+00:00,104916.32108445036
2025-06-13 14:03:29.801000+00:00,104856.28922466977
2025-06-13 15:03:38.936000+00:00,104892.20538604373
2025-06-13 16:03:48.904000+00:00,105519.42274347867
2025-06-13 17:03:49.247000+00:00,105790.83084332326
2025-06-13 18:03:39.110000+00:00,105379.48837318357
2025-06-13 19:03:47.818000+00:00,105131.04301891664
2025-06-13 20:00:15.474000+00:00,105170.41632245055
2025-06-13 21:03:33.351000+00:00,105426.75024423625
2025-06-13 22:01:05.633000+00:00,105646.70293296022
2025-06-13 23:03:33.976000+00:00,105807.38321278973
2025-06-14 00:03:32.644000+00:00,106068.92114368563
2025-06-14 01:03:47.578000+00:00,106032.61461213311
2025-06-14 02:03:44.861000+00:00,105524.99508408995
2025-06-14 03:03:39.373000+00:00,105411.23517496433
2025-06-14 04:03:13.919000+00:00,105292.86995845819
2025-06-14 05:03:27.568000+00:00,105387.0271909362
2025-06-14 06:03:36.344000+00:00,105357.47386073925
2025-06-14 07:03:29.177000+00:00,105177.64403556031
2025-06-14 08:03:32.348000+00:00,105107.05378708146
2025-06-14 09:03:31.122000+00:00,105123.22366586232
2025-06-14 10:03:34.720000+00:00,104924.53936095594
2025-06-14 11:03:26.032000+00:00,105043.49750507339
2025-06-14 12:03:18.936000+00:00,105137.36073437722
2025-06-14 13:01:48.329000+00:00,104961.73496136555
2025-06-14 14:03:30.133000+00:00,105058.03702294784
2025-06-14 15:03:39.910000+00:00,104959.89676996387
2025-06-14 16:03:37.812000+00:00,104841.13983031892
2025-06-14 17:03:47.956000+00:00,104509.7805877075
2025-06-14 18:03:29.908000+00:00,104621.87129030675
2025-06-14 19:01:04.343000+00:00,104708.78576521746
2025-06-14 20:03:36.722000+00:00,104842.71703980053
2025-06-14 21:03:42.072000+00:00,104905.20700061713
2025-06-14 22:00:59.869000+00:00,105291.1094304228
2025-06-14 23:03:32.868000+00:00,105396.86455506297
2025-06-15 00:03:38.715000+00:00,105459.03569251344
2025-06-15 01:03:39.987000+00:00,105647.33400964076
2025-06-15 02:03:30.415000+00:00,105465.1654001885
2025-06-15 03:03:17.377000+00:00,105527.38060161787
2025-06-15 04:03:39.774000+00:00,105529.91867089507
2025-06-15 05:03:22.093000+00:00,105582.30293473476
2025-06-15 06:03:22.481000+00:00,106032.01541231424
2025-06-15 07:03:23.211000+00:00,105497.1506776342
2025-06-15 08:03:36.898000+00:00,105466.65371495626
2025-06-15 09:03:25.180000+00:00,105211.97900513298
2025-06-15 10:03:07.521000+00:00,104941.08522989918
2025-06-15 11:03:39.501000+00:00,105158.7266607324
2025-06-15 12:03:40.229000+00:00,105007.40407037354
2025-06-15 13:02:59.852000+00:00,105197.64941531913
2025-06-15 14:03:33.342000+00:00,105520.1017123056
2025-06-15 15:03:36.426000+00:00,105700.74894571934
2025-06-15 16:03:47.267000+00:00,105581.57763599356
2025-06-15 17:03:38.025000+00:00,105575.43650316699
2025-06-15 18:03:50.931000+00:00,105703.7331080144
2025-06-15 19:00:17.490000+00:00,105522.54406601789
2025-06-15 20:03:38.084000+00:00,105284.6398695796
2025-06-15 21:03:36.032000+00:00,104735.93318579897
2025-06-15 22:03:37.062000+00:00,104789.28053243077
2025-06-15 23:03:30.190000+00:00,105278.33843183825
2025-06-16 00:03:36.150000+00:00,105564.16534458233
2025-06-16 01:03:09.392000+00:00,105424.1991516492
2025-06-16 02:02:38.647000+00:00,105795.61846455558
2025-06-16 03:03:39.939000+00:00,105822.87037633503
2025-06-16 04:03:35.752000+00:00,105909.21219899655
2025-06-16 05:03:34.548000+00:00,106256.92883527248
2025-06-16 06:03:36.193000+00:00,106568.3578310115
2025-06-16 07:03:37.350000+00:00,106640.67506963534
2025-06-16 08:03:16.353000+00:00,107058.98628304974
2025-06-16 09:03:40.431000+00:00,107167.66939284577
2025-06-16 10:03:53.203000+00:00,106937.21209764318
2025-06-16 11:03:46.749000+00:00,106809.25210543645
2025-06-16 12:03:13.898000+00:00,106864.15294996247
2025-06-16 13:03:53.850000+00:00,106755.90135291078
2025-06-16 14:03:08.939000+00:00,107031.52687489196
2025-06-16 15:00:08.882000+00:00,107665.86321035959
2025-06-16 16:03:22.621000+00:00,107526.88230757095
2025-06-16 17:00:54.548000+00:00,107815.76993722937
2025-06-16 18:03:49.507000+00:00,107766.25399441826
2025-06-16 19:03:44.430000+00:00,108108.31509729645
2025-06-16 20:03:24.842000+00:00,108570.27085659963
2025-06-16 21:03:46.727000+00:00,108771.38706442164
2025-06-16 22:03:28.961000+00:00,108560.44292554783
2025-06-16 23:03:07.518000+00:00,107711.80016691367
2025-06-17 00:03:44.600000+00:00,106842.12269316117
2025-06-17 01:03:20.419000+00:00,107146.50622253398
2025-06-17 02:03:09.286000+00:00,107240.07959770689
2025-06-17 03:03:26.161000+00:00,107155.0114762305
2025-06-17 04:03:12.316000+00:00,107596.24063656588
2025-06-17 05:03:31.160000+00:00,107382.39871892119
2025-06-17 06:03:28.479000+00:00,107133.14042003587
2025-06-17 07:03:42.430000+00:00,106850.03969811338
2025-06-17 08:00:33.031000+00:00,106772.70279319353
2025-06-17 09:03:48.711000+00:00,106574.44033966033
2025-06-17 10:13:33.520000+00:00,106168.65582350684
2025-06-17 11:03:37.715000+00:00,105917.65595792574
2025-06-17 12:03:41.051000+00:00,105599.04234851847
2025-06-17 13:01:03.217000+00:00,105570.36903619586
2025-06-17 14:02:06.822000+00:00,105381.36738688366
2025-06-17 15:03:36.738000+00:00,104968.41290583643
2025-06-17 16:03:28.786000+00:00,104297.61351889996
2025-06-17 17:03:48.454000+00:00,103645.26543018637
2025-06-17 18:03:45.554000+00:00,103877.2191418644
2025-06-17 19:02:36.415000+00:00,104344.13863233314
2025-06-17 20:03:35.620000+00:00,104912.04098112213
2025-06-17 21:03:39.266000+00:00,104455.92935811245
2025-06-17 22:03:17.786000+00:00,104578.81861066536
2025-06-17 23:03:32.572000+00:00,104416.64158014965
2025-06-18 00:02:11.362000+00:00,104582.95726510268
2025-06-18 01:03:40.525000+00:00,104798.2038794596
2025-06-18 02:02:19.079000+00:00,104773.14827853611
2025-06-18 03:03:30.113000+00:00,104924.86078353191
2025-06-18 04:03:18.074000+00:00,105183.3456286072
2025-06-18 05:02:35.787000+00:00,105435.24666250582
2025-06-18 06:03:21.540000+00:00,105449.91858002415
2025-06-18 07:03:22.368000+00:00,105023.07221331273
2025-06-18 08:00:57.646000+00:00,104951.91473610546
2025-06-18 09:03:24.830000+00:00,104948.7529500298
2025-06-18 10:01:03.929000+00:00,104718.06109277342
2025-06-18 11:03:18.297000+00:00,104313.97756981917
2025-06-18 12:03:26.990000+00:00,104771.92548733331
2025-06-18 13:03:41.677000+00:00,104505.61321544959
2025-06-18 14:01:23.394000+00:00,104306.1049763894
2025-06-18 15:03:21.958000+00:00,104643.51384994881
2025-06-18 16:03:42.267000+00:00,104829.83465537477
2025-06-18 17:03:30.410000+00:00,104454.07992215517
2025-06-18 18:03:30.889000+00:00,104438.39655729047
2025-06-18 19:00:22.508000+00:00,104166.97215678326
2025-06-18 20:03:43.301000+00:00,103970.13038955415
2025-06-18 21:03:32.746000+00:00,104848.57074753435
2025-06-18 22:03:27.768000+00:00,105057.00100604363
2025-06-18 23:03:21.276000+00:00,104927.54470783188
2025-06-19 00:03:29.905000+00:00,104820.29452686982
2025-06-19 01:03:31.967000+00:00,105025.84848422589
2025-06-19 02:01:40.160000+00:00,104613.72402360111
2025-06-19 03:00:54.574000+00:00,104892.03095878595
2025-06-19 04:03:17.841000+00:00,105074.9655347677
2025-06-19 05:03:23.505000+00:00,105043.00622781515
2025-06-19 06:03:33.570000+00:00,104943.48955843282
2025-06-19 07:03:27.213000+00:00,104727.5535209207
2025-06-19 08:03:22.739000+00:00,104670.2894746033
2025-06-19 09:03:44.594000+00:00,104796.70436551528
2025-06-19 10:01:21.256000+00:00,104990.14470661181
2025-06-19 11:03:37.561000+00:00,104929.03005251053
2025-06-19 12:03:39.470000+00:00,104802.1549121279
2025-06-19 13:03:52.856000+00:00,104762.37665480703
2025-06-19 14:03:28.034000+00:00,104320.4352448131
2025-06-19 15:04:03.915000+00:00,104178.33476349211
2025-06-19 16:03:27.157000+00:00,104143.09391992082
2025-06-19 17:02:54.947000+00:00,104021.48549999535
2025-06-19 18:03:43.208000+00:00,104636.92145315508
2025-06-19 19:03:22.044000+00:00,104347.75103058896
2025-06-19 20:03:41.081000+00:00,104265.36628356976
2025-06-19 21:03:33.673000+00:00,104303.83159426716
2025-06-19 22:03:36.756000+00:00,104399.38649563897
2025-06-19 23:03:39.599000+00:00,104639.20468977488
2025-06-20 00:03:34.224000+00:00,104682.87661416734
2025-06-20 01:03:43.649000+00:00,104715.37285383092
2025-06-20 02:03:30.420000+00:00,104770.9909998162
2025-06-20 03:03:29.428000+00:00,104613.11525127603
