timestamp,price
2025-05-29 23:03:42.267000+00:00,2654.398230276697
2025-05-30 00:03:47.604000+00:00,2631.9083003349624
2025-05-30 01:03:30.389000+00:00,2626.0462769253086
2025-05-30 02:03:37.628000+00:00,2601.9491613047476
2025-05-30 03:03:32.950000+00:00,2625.418289880567
2025-05-30 04:01:23.784000+00:00,2635.8525651778423
2025-05-30 05:03:30.772000+00:00,2632.011350848124
2025-05-30 06:03:41.490000+00:00,2641.1995100845966
2025-05-30 07:03:29.638000+00:00,2621.5771444551706
2025-05-30 08:03:27.103000+00:00,2626.5974536925796
2025-05-30 09:03:39.878000+00:00,2620.8592810126624
2025-05-30 10:03:36.015000+00:00,2609.5527579234745
2025-05-30 11:03:37.883000+00:00,2619.680320176058
2025-05-30 12:01:36.970000+00:00,2621.3513409942684
2025-05-30 13:03:29.705000+00:00,2613.7195603761056
2025-05-30 14:03:38.452000+00:00,2591.5000641107135
2025-05-30 15:02:24.446000+00:00,2595.2061363265575
2025-05-30 16:01:36.845000+00:00,2605.8385766571973
2025-05-30 17:03:44.306000+00:00,2548.087654090474
2025-05-30 18:00:57.724000+00:00,2549.3254441795957
2025-05-30 19:03:31.886000+00:00,2574.5133954385115
2025-05-30 20:03:39.519000+00:00,2576.8537308530263
2025-05-30 21:03:28.916000+00:00,2578.8081746043845
2025-05-30 22:01:33.589000+00:00,2573.9672839595005
2025-05-30 23:03:34.009000+00:00,2538.708338538409
2025-05-31 00:03:27.963000+00:00,2527.700316388642
2025-05-31 01:03:46.321000+00:00,2528.1612982777274
2025-05-31 02:02:50.788000+00:00,2498.424256778222
2025-05-31 03:03:26.547000+00:00,2497.457240920738
2025-05-31 04:04:01.552000+00:00,2512.0769774095475
2025-05-31 05:03:48.908000+00:00,2522.210172932137
2025-05-31 06:03:27.487000+00:00,2518.1753180874907
2025-05-31 07:04:02.536000+00:00,2523.00108561267
2025-05-31 08:03:34.951000+00:00,2522.4082533065434
2025-05-31 09:01:20.053000+00:00,2524.603015938383
2025-05-31 10:03:54.360000+00:00,2522.2968888517207
2025-05-31 11:08:19.958000+00:00,2521.0441693609946
2025-05-31 12:04:08.166000+00:00,2518.878597610243
2025-05-31 13:04:00.090000+00:00,2532.906448881631
2025-05-31 14:05:51.974000+00:00,2532.358714950951
2025-05-31 15:08:29.991000+00:00,2541.7008622400717
2025-05-31 16:01:23.293000+00:00,2539.5264430966613
2025-05-31 17:04:02.680000+00:00,2540.1043121377597
2025-05-31 18:03:43.483000+00:00,2532.241001287781
2025-05-31 19:03:46.987000+00:00,2539.964864991243
2025-05-31 20:00:57.916000+00:00,2540.0182341236173
2025-05-31 21:01:15.971000+00:00,2541.6883754011315
2025-05-31 22:01:54.605000+00:00,2544.2218342112633
2025-05-31 23:03:50.708000+00:00,2537.09543363727
2025-06-01 00:04:02.270000+00:00,2531.533172761844
2025-06-01 01:03:41.262000+00:00,2523.280847010589
2025-06-01 02:04:06.413000+00:00,2514.4888843576437
2025-06-01 03:01:14.304000+00:00,2510.7888522065864
2025-06-01 04:03:46.406000+00:00,2512.485608787745
2025-06-01 05:06:52.304000+00:00,2522.5562912390765
2025-06-01 06:03:36.232000+00:00,2520.9346379292515
2025-06-01 07:03:32.180000+00:00,2515.591101762707
2025-06-01 08:03:47.324000+00:00,2510.839112198872
2025-06-01 09:02:03.051000+00:00,2507.3300767463934
2025-06-01 10:03:45.055000+00:00,2489.902755317034
2025-06-01 11:03:42.126000+00:00,2492.521381726797
2025-06-01 12:03:57.590000+00:00,2500.7446392822885
2025-06-01 13:03:12.915000+00:00,2484.639705530568
2025-06-01 14:08:18.919000+00:00,2496.390627944086
2025-06-01 15:03:55.766000+00:00,2510.400871658421
2025-06-01 16:03:51.490000+00:00,2523.2276955702073
2025-06-01 17:03:49.904000+00:00,2541.787207192206
2025-06-01 18:03:34.753000+00:00,2542.110593839726
2025-06-01 19:03:58.296000+00:00,2515.7493564821807
2025-06-01 20:03:52.103000+00:00,2523.5874035025267
2025-06-01 21:03:40.227000+00:00,2531.295981464176
2025-06-01 22:01:57.684000+00:00,2537.052095847234
2025-06-01 23:00:05.370000+00:00,2538.2395701089686
2025-06-02 00:03:45.316000+00:00,2538.2846946910217
2025-06-02 01:03:47.674000+00:00,2533.901234968759
2025-06-02 02:03:47.352000+00:00,2529.0033806833694
2025-06-02 03:03:31.751000+00:00,2515.33298314487
2025-06-02 04:02:28.511000+00:00,2498.8387110264803
2025-06-02 05:03:06.822000+00:00,2495.5357651529257
2025-06-02 06:01:49.743000+00:00,2492.037365361293
2025-06-02 07:03:40.264000+00:00,2496.3561665637217
2025-06-02 08:03:52.951000+00:00,2507.112294812616
2025-06-02 09:03:41.870000+00:00,2497.677626009121
2025-06-02 10:03:41.966000+00:00,2482.8971024299476
2025-06-02 11:03:25.670000+00:00,2483.965451720333
2025-06-02 12:03:52.465000+00:00,2483.0166568217314
2025-06-02 13:03:50.265000+00:00,2493.9194324347923
2025-06-02 14:02:50.532000+00:00,2505.2877059908474
2025-06-02 15:04:05.341000+00:00,2525.887098853575
2025-06-02 16:03:42.794000+00:00,2543.0766634104602
2025-06-02 17:03:44.796000+00:00,2542.9544184113
2025-06-02 18:03:42.445000+00:00,2547.84465833318
2025-06-02 19:03:25.829000+00:00,2546.4164912834217
2025-06-02 20:04:09.394000+00:00,2533.362370825235
2025-06-02 21:04:02.712000+00:00,2541.0100956983797
2025-06-02 22:03:54.637000+00:00,2555.3052196211074
2025-06-02 23:03:58.214000+00:00,2581.0574546255903
2025-06-03 00:03:46.751000+00:00,2610.8639611906437
2025-06-03 01:02:58.625000+00:00,2622.0305342947163
2025-06-03 02:03:12.024000+00:00,2644.188726818387
2025-06-03 03:03:43.068000+00:00,2623.515114167879
2025-06-03 04:03:28.786000+00:00,2603.7914161097938
2025-06-03 05:03:33.044000+00:00,2596.0489731564157
2025-06-03 06:03:16.929000+00:00,2610.233780056554
2025-06-03 07:03:59.916000+00:00,2614.3743279600008
2025-06-03 08:02:25.601000+00:00,2612.511226358488
2025-06-03 09:03:25.240000+00:00,2606.3677938160768
2025-06-03 10:03:21.030000+00:00,2613.9844526724687
2025-06-03 11:06:27.140000+00:00,2614.0058905399915
2025-06-03 12:01:01.244000+00:00,2606.7364007615165
2025-06-03 13:03:24.185000+00:00,2610.7480473416986
2025-06-03 14:08:21.800000+00:00,2626.344288586956
2025-06-03 15:01:30.897000+00:00,2636.852963122219
2025-06-03 16:03:49.963000+00:00,2630.2745891238333
2025-06-03 17:04:46.077000+00:00,2613.909344160897
2025-06-03 18:03:30.485000+00:00,2620.721920451941
2025-06-03 19:08:25.129000+00:00,2620.0988057481427
2025-06-03 20:03:26.370000+00:00,2622.365926823526
2025-06-03 21:04:00.250000+00:00,2614.739794980211
2025-06-03 22:03:53.639000+00:00,2601.890181757016
2025-06-03 23:01:22.409000+00:00,2607.8954256506913
2025-06-04 00:03:52.911000+00:00,2594.777557170298
2025-06-04 01:01:45.170000+00:00,2594.2900703412733
2025-06-04 02:01:04.128000+00:00,2613.65653284407
2025-06-04 03:04:22.711000+00:00,2614.369894971976
2025-06-04 04:02:01.946000+00:00,2630.7009472860386
2025-06-04 05:03:22.352000+00:00,2631.3507005725774
2025-06-04 06:03:23.740000+00:00,2627.028702915949
2025-06-04 07:03:46.308000+00:00,2630.361790642032
2025-06-04 08:08:45.313000+00:00,2628.6222576794653
2025-06-04 09:01:58.888000+00:00,2641.2528976649405
2025-06-04 10:03:13.925000+00:00,2641.471325772592
2025-06-04 11:03:22.525000+00:00,2638.7131134609695
2025-06-04 12:03:24.783000+00:00,2629.7082474789454
2025-06-04 13:03:39.428000+00:00,2623.1593709827466
2025-06-04 14:03:43.192000+00:00,2619.4711113865715
2025-06-04 15:03:30.445000+00:00,2622.0525835634844
2025-06-04 16:04:08.168000+00:00,2666.5168838496515
2025-06-04 17:03:44.680000+00:00,2657.8086963868973
2025-06-04 18:01:41.147000+00:00,2637.2289894688206
2025-06-04 19:03:46.724000+00:00,2637.2067891794086
2025-06-04 20:03:18.906000+00:00,2629.2062534650954
2025-06-04 21:02:37.272000+00:00,2608.677878213106
2025-06-04 22:02:00.174000+00:00,2618.2829600827436
2025-06-04 23:03:49.883000+00:00,2608.9283641514044
2025-06-05 00:04:06.207000+00:00,2609.9504866476827
2025-06-05 01:03:45.605000+00:00,2611.2774367662983
2025-06-05 02:03:49.975000+00:00,2608.3085114323167
2025-06-05 03:03:49.150000+00:00,2621.0854977968274
2025-06-05 04:14:28.632000+00:00,2627.5068537762418
2025-06-05 05:01:03.644000+00:00,2631.86616540575
2025-06-05 06:03:31.035000+00:00,2615.9100575551247
2025-06-05 07:03:57.764000+00:00,2608.380221145156
2025-06-05 08:03:32.929000+00:00,2606.446751189523
2025-06-05 09:03:56.573000+00:00,2606.515007602515
2025-06-05 10:03:25.746000+00:00,2608.734237947109
2025-06-05 11:01:44.239000+00:00,2594.391050743087
2025-06-05 12:03:37.511000+00:00,2607.893155136817
2025-06-05 13:00:35.700000+00:00,2631.427721206957
2025-06-05 14:03:46.993000+00:00,2605.9777639213826
2025-06-05 15:03:48.716000+00:00,2589.8557924775864
2025-06-05 16:03:52.262000+00:00,2594.7226087783756
2025-06-05 17:03:28.494000+00:00,2563.027316380255
2025-06-05 18:03:52.835000+00:00,2569.3889463785795
2025-06-05 19:03:40.876000+00:00,2578.316265596353
2025-06-05 20:03:55.319000+00:00,2541.922811587423
2025-06-05 21:03:44.583000+00:00,2427.8002121189434
2025-06-05 22:03:35.158000+00:00,2433.256835969574
2025-06-05 23:03:53.918000+00:00,2429.281797249793
2025-06-06 00:03:38.826000+00:00,2419.508274317192
2025-06-06 01:03:26.341000+00:00,2423.933405018659
2025-06-06 02:03:27.744000+00:00,2423.0218509307797
2025-06-06 03:03:29.209000+00:00,2421.4530977689665
2025-06-06 04:03:51.630000+00:00,2450.6642503324733
2025-06-06 05:03:29.206000+00:00,2456.8589706372377
2025-06-06 06:03:37.581000+00:00,2458.4599573015485
2025-06-06 07:03:32.004000+00:00,2461.0372360093475
2025-06-06 08:01:51.331000+00:00,2455.9820775705307
2025-06-06 09:03:40.118000+00:00,2462.4780106792773
2025-06-06 10:03:38.871000+00:00,2471.692641944464
2025-06-06 11:03:45.327000+00:00,2482.7165048973116
2025-06-06 12:03:49.207000+00:00,2479.0419447421114
2025-06-06 13:03:49.225000+00:00,2478.1762718366904
2025-06-06 14:03:46.162000+00:00,2504.0412617694583
2025-06-06 15:03:44.480000+00:00,2518.0929327099175
2025-06-06 16:04:03.932000+00:00,2508.6295415872405
2025-06-06 17:04:01.221000+00:00,2502.954198815606
2025-06-06 18:03:47.643000+00:00,2493.708410345756
2025-06-06 19:03:45.177000+00:00,2495.376965675591
2025-06-06 20:03:44.902000+00:00,2490.3389418247
2025-06-06 21:03:30.727000+00:00,2500.291273023501
2025-06-06 22:03:44.063000+00:00,2495.941043394054
2025-06-06 23:03:43.653000+00:00,2484.6794271959197
2025-06-07 00:03:41.857000+00:00,2481.4039836690267
2025-06-07 01:03:46.938000+00:00,2476.4049434784665
2025-06-07 02:03:32.643000+00:00,2472.529254456486
2025-06-07 03:03:33.452000+00:00,2477.011238246546
2025-06-07 04:03:38.148000+00:00,2491.399951646452
2025-06-07 05:03:38.571000+00:00,2489.356678911496
2025-06-07 06:03:51.854000+00:00,2493.7415923859708
2025-06-07 07:03:32.759000+00:00,2494.0332246857756
2025-06-07 08:00:53.229000+00:00,2492.6360351155727
2025-06-07 09:03:51.053000+00:00,2486.7492654403814
2025-06-07 10:03:35.732000+00:00,2487.343097299463
2025-06-07 11:03:51.168000+00:00,2494.307272188452
2025-06-07 12:03:42.230000+00:00,2497.987053778566
2025-06-07 13:03:45.949000+00:00,2500.5821190403594
2025-06-07 14:03:55.039000+00:00,2510.580571105587
2025-06-07 15:03:38.419000+00:00,2516.5332902324894
2025-06-07 16:01:39.622000+00:00,2519.401938752985
2025-06-07 17:04:00.514000+00:00,2514.3262603086573
2025-06-07 18:02:33.710000+00:00,2511.6506214177834
2025-06-07 19:03:39.664000+00:00,2516.1282562928563
2025-06-07 20:02:50.834000+00:00,2519.6674075824176
2025-06-07 21:03:50.350000+00:00,2522.511827263043
2025-06-07 22:03:39.297000+00:00,2522.6927223073067
2025-06-07 23:03:38.406000+00:00,2540.388289113767
2025-06-08 00:03:39.364000+00:00,2525.8150122010156
2025-06-08 01:03:42.405000+00:00,2520.472086265792
2025-06-08 02:03:44.566000+00:00,2518.8477355110717
2025-06-08 03:03:35.496000+00:00,2514.854933336694
2025-06-08 04:03:50.732000+00:00,2512.9748353864475
2025-06-08 05:03:43.945000+00:00,2517.1967463190454
2025-06-08 06:03:51.854000+00:00,2512.0605081493472
2025-06-08 07:00:53.719000+00:00,2515.0915287610296
2025-06-08 08:03:37.101000+00:00,2514.456673096517
2025-06-08 09:03:55.180000+00:00,2518.2045993458305
2025-06-08 10:03:40.604000+00:00,2501.0754231422834
2025-06-08 11:03:47.857000+00:00,2501.7270769833863
2025-06-08 12:03:50.468000+00:00,2514.4490106157677
2025-06-08 13:03:30.023000+00:00,2507.981474396412
2025-06-08 14:02:43.055000+00:00,2515.2576429628743
2025-06-08 15:03:49.594000+00:00,2512.2941328683173
2025-06-08 16:03:31.193000+00:00,2515.62467657633
2025-06-08 17:04:06.988000+00:00,2527.239600708527
2025-06-08 18:03:47.653000+00:00,2527.657228340334
2025-06-08 19:03:37.094000+00:00,2531.221761550736
2025-06-08 20:03:57.983000+00:00,2534.044123322971
2025-06-08 21:03:47.786000+00:00,2533.5793593055537
2025-06-08 22:03:57.531000+00:00,2537.395870467981
2025-06-08 23:03:42.748000+00:00,2510.88756893113
2025-06-09 00:03:52.500000+00:00,2509.012947498987
2025-06-09 01:01:10.988000+00:00,2504.7632120288877
2025-06-09 02:03:21.830000+00:00,2498.8883389571006
2025-06-09 03:03:29.330000+00:00,2496.3275081648762
2025-06-09 04:03:50.140000+00:00,2493.0240581285298
2025-06-09 05:03:35.274000+00:00,2488.561696119454
2025-06-09 06:04:15.147000+00:00,2483.971415769446
2025-06-09 07:03:29.145000+00:00,2492.2639542194156
2025-06-09 08:03:35.176000+00:00,2490.212631440342
2025-06-09 09:03:35.277000+00:00,2493.548871437954
2025-06-09 10:03:13.242000+00:00,2511.2719451596527
2025-06-09 11:02:54.914000+00:00,2535.8786526260633
2025-06-09 12:03:15.789000+00:00,2541.4160336538102
2025-06-09 13:03:06.472000+00:00,2544.9479953331543
2025-06-09 14:02:38.917000+00:00,2520.969558711719
2025-06-09 15:02:18.270000+00:00,2530.745764894827
2025-06-09 16:02:52.737000+00:00,2537.6736906840156
2025-06-09 17:03:17.658000+00:00,2562.5965638949338
2025-06-09 18:01:17.752000+00:00,2573.152692151345
2025-06-09 19:03:26.028000+00:00,2582.135326857097
2025-06-09 20:00:41.104000+00:00,2581.4749511101427
2025-06-09 21:03:05.140000+00:00,2589.6962600160077
2025-06-09 22:03:15.208000+00:00,2644.3839644972827
2025-06-09 23:03:03.188000+00:00,2663.1489841610355
2025-06-10 00:00:36.194000+00:00,2682.354038332218
2025-06-10 01:03:11.845000+00:00,2699.7545862922343
2025-06-10 02:03:13.849000+00:00,2705.7994098074646
2025-06-10 03:03:31.066000+00:00,2695.58136276085
2025-06-10 04:03:24.357000+00:00,2689.14885817371
2025-06-10 05:03:15.857000+00:00,2690.1307274764886
2025-06-10 06:03:26.043000+00:00,2669.951937389213
2025-06-10 07:03:22.912000+00:00,2676.4305414400696
2025-06-10 08:03:20.961000+00:00,2675.49157027524
2025-06-10 09:03:28.777000+00:00,2679.156368382966
2025-06-10 10:03:30.205000+00:00,2691.4621609810415
2025-06-10 11:02:25.711000+00:00,2692.667938774116
2025-06-10 12:03:39.411000+00:00,2774.656263991226
2025-06-10 13:02:07.675000+00:00,2765.7138122436
2025-06-10 14:03:40.660000+00:00,2741.2391936303043
2025-06-10 15:03:39.743000+00:00,2736.395846068346
2025-06-10 16:03:33.204000+00:00,2732.8346935910495
2025-06-10 17:03:47.654000+00:00,2735.3735548324166
2025-06-10 18:03:11.185000+00:00,2741.3402561677135
2025-06-10 19:03:31.247000+00:00,2756.0346168656897
2025-06-10 20:03:10.639000+00:00,2767.2182897921753
2025-06-10 21:02:05.654000+00:00,2769.7713621332296
2025-06-10 22:03:39.187000+00:00,2772.6669832728558
2025-06-10 23:03:28.096000+00:00,2804.784285738751
2025-06-11 00:03:50.590000+00:00,2808.503208314919
2025-06-11 01:03:43.558000+00:00,2800.343672522726
2025-06-11 02:03:29.917000+00:00,2783.023320252263
2025-06-11 03:03:25.716000+00:00,2778.874165737475
2025-06-11 04:03:09.972000+00:00,2793.0163894271377
2025-06-11 05:03:08.439000+00:00,2797.205455200883
2025-06-11 06:03:06.279000+00:00,2794.9034002465964
2025-06-11 07:03:15.896000+00:00,2790.3101271508835
2025-06-11 08:02:53.430000+00:00,2795.6208794233253
2025-06-11 09:01:49.074000+00:00,2770.5062332357697
2025-06-11 10:01:48.649000+00:00,2759.436044535815
2025-06-11 11:02:59.692000+00:00,2770.5149721639323
2025-06-11 12:03:44.391000+00:00,2770.7522121354677
2025-06-11 13:01:26.029000+00:00,2801.866690622366
2025-06-11 14:00:21.034000+00:00,2798.0313448145394
2025-06-11 15:03:46.765000+00:00,2838.182614495026
2025-06-11 16:03:28.881000+00:00,2869.470679689285
2025-06-11 17:03:32.836000+00:00,2867.4972338555626
2025-06-11 18:03:36.689000+00:00,2841.2899168006516
2025-06-11 19:03:40.767000+00:00,2829.0491137087124
2025-06-11 20:03:36.672000+00:00,2811.737205183962
2025-06-11 21:03:43.739000+00:00,2818.5965554538625
2025-06-11 22:02:29.855000+00:00,2792.410674286573
2025-06-11 23:03:40.290000+00:00,2760.7066744310096
2025-06-12 00:03:38.173000+00:00,2774.902334202254
2025-06-12 01:03:20.132000+00:00,2774.7952777336072
2025-06-12 02:03:48.472000+00:00,2773.263949140839
2025-06-12 03:03:19.029000+00:00,2765.404541197136
2025-06-12 04:03:53.401000+00:00,2767.1980579350675
2025-06-12 05:03:49.107000+00:00,2760.514490167832
2025-06-12 06:03:32.263000+00:00,2764.490708119345
2025-06-12 07:03:58.240000+00:00,2769.9564628607714
2025-06-12 08:03:37.100000+00:00,2744.11899951306
2025-06-12 09:03:58.277000+00:00,2757.93791927267
2025-06-12 10:03:49.623000+00:00,2753.4036348889695
2025-06-12 11:02:41.446000+00:00,2744.5432304192545
2025-06-12 12:03:44.413000+00:00,2731.6225286319877
2025-06-12 13:00:26.753000+00:00,2738.639651273869
2025-06-12 14:04:16.958000+00:00,2748.9450788368636
2025-06-12 15:03:43.400000+00:00,2765.712833875114
2025-06-12 16:04:14.040000+00:00,2720.3950891110853
2025-06-12 17:03:38.724000+00:00,2741.0182476770274
2025-06-12 18:03:41.012000+00:00,2763.928743120248
2025-06-12 19:03:47.234000+00:00,2734.6847227888966
2025-06-12 20:08:09.806000+00:00,2697.3490029944433
2025-06-12 21:01:19.649000+00:00,2638.575921439931
2025-06-12 22:03:39.400000+00:00,2644.000948261331
2025-06-12 23:01:40.033000+00:00,2640.172953841632
2025-06-13 00:03:28.429000+00:00,2650.1019438066674
2025-06-13 01:03:44.091000+00:00,2524.5846821748432
2025-06-13 02:03:51.037000+00:00,2498.615223192584
2025-06-13 03:03:37.822000+00:00,2473.1817145546624
2025-06-13 04:03:51.346000+00:00,2515.9657972605673
2025-06-13 05:03:43.800000+00:00,2509.739597104176
2025-06-13 06:03:43.826000+00:00,2514.4335469471753
2025-06-13 07:03:18.344000+00:00,2525.250839172047
2025-06-13 08:03:05.289000+00:00,2529.010090283722
2025-06-13 09:03:12.034000+00:00,2520.218966056777
2025-06-13 10:03:51.652000+00:00,2517.6485887981735
2025-06-13 11:01:02.630000+00:00,2530.4756775965893
2025-06-13 12:03:31.227000+00:00,2539.759734365352
2025-06-13 13:01:09.857000+00:00,2545.181677157444
2025-06-13 14:03:26.591000+00:00,2549.8169489242473
2025-06-13 15:03:37.483000+00:00,2535.3063041664727
2025-06-13 16:03:48.981000+00:00,2552.7964312589274
2025-06-13 17:03:48.992000+00:00,2560.1381607983267
2025-06-13 18:03:34.554000+00:00,2540.558296776319
2025-06-13 19:03:48.698000+00:00,2528.928690991614
2025-06-13 20:00:17.236000+00:00,2529.6916963973804
2025-06-13 21:03:36.503000+00:00,2547.6459354212584
2025-06-13 22:01:25.019000+00:00,2554.5759370955357
2025-06-13 23:03:34.137000+00:00,2573.603300652316
2025-06-14 00:03:33.390000+00:00,2578.1893703419114
2025-06-14 01:03:43.899000+00:00,2566.741422060134
2025-06-14 02:03:44.034000+00:00,2558.937340935298
2025-06-14 03:03:39.488000+00:00,2555.4929992564676
2025-06-14 04:00:09.028000+00:00,2551.912964076794
2025-06-14 05:03:25.056000+00:00,2553.405240289543
2025-06-14 06:03:32.989000+00:00,2553.336989677765
2025-06-14 07:03:45.821000+00:00,2545.3783397412594
2025-06-14 08:03:32.134000+00:00,2538.8821922940033
2025-06-14 09:03:31.507000+00:00,2536.1385672252995
2025-06-14 10:03:34.647000+00:00,2524.873710226412
2025-06-14 11:03:36.405000+00:00,2532.932300879581
2025-06-14 12:03:27.180000+00:00,2536.923434717061
2025-06-14 13:01:08.555000+00:00,2535.084501519578
2025-06-14 14:03:30.167000+00:00,2534.3445126300385
2025-06-14 15:03:40.337000+00:00,2529.5681607665565
2025-06-14 16:03:38.489000+00:00,2517.868776835696
2025-06-14 17:03:47.070000+00:00,2498.5295677516056
2025-06-14 18:03:31.551000+00:00,2511.6101174161895
2025-06-14 19:03:58.918000+00:00,2503.357692214318
2025-06-14 20:03:36.272000+00:00,2511.036063971424
2025-06-14 21:03:37.714000+00:00,2509.4651944419306
2025-06-14 22:01:00.094000+00:00,2527.8296781352165
2025-06-14 23:03:32.944000+00:00,2526.6873327737826
2025-06-15 00:03:31.633000+00:00,2533.1594418173227
2025-06-15 01:03:33.666000+00:00,2538.6395895953765
2025-06-15 02:03:23.440000+00:00,2530.588300779007
2025-06-15 03:03:21.584000+00:00,2530.573097493261
2025-06-15 04:03:29.268000+00:00,2532.1627350409244
2025-06-15 05:03:09.119000+00:00,2540.794928448085
2025-06-15 06:03:18.421000+00:00,2549.8768253504377
2025-06-15 07:03:23.553000+00:00,2536.6692518223254
2025-06-15 08:03:37.069000+00:00,2530.5103018959408
2025-06-15 09:03:14.134000+00:00,2521.2791704831784
2025-06-15 10:03:08.933000+00:00,2511.2828211879164
2025-06-15 11:03:39.684000+00:00,2520.037067091127
2025-06-15 12:03:26.165000+00:00,2517.028486200815
2025-06-15 13:00:52.545000+00:00,2523.7896659885337
2025-06-15 14:03:27.266000+00:00,2542.343136243922
2025-06-15 15:03:33.680000+00:00,2549.443141270804
2025-06-15 16:03:50.075000+00:00,2542.8260357414597
2025-06-15 17:03:40.693000+00:00,2551.064499909815
2025-06-15 18:03:51.208000+00:00,2553.7985563164634
2025-06-15 19:03:40.596000+00:00,2548.6350700839266
2025-06-15 20:00:05.808000+00:00,2535.109210430576
2025-06-15 21:03:35.369000+00:00,2501.0679801007755
2025-06-15 22:03:38.252000+00:00,2515.92283869608
2025-06-15 23:03:32.604000+00:00,2544.3178333596215
2025-06-16 00:03:36.149000+00:00,2547.1986772890696
2025-06-16 01:03:09.553000+00:00,2542.4962771223527
2025-06-16 02:03:41.552000+00:00,2553.330398281733
2025-06-16 03:03:40.966000+00:00,2574.9980188555314
2025-06-16 04:03:31.875000+00:00,2569.1343725862084
2025-06-16 05:03:33.814000+00:00,2574.9759476701433
2025-06-16 06:03:34.210000+00:00,2607.3972278949323
2025-06-16 07:03:36.616000+00:00,2613.7487593917067
2025-06-16 08:03:20.299000+00:00,2627.3564038666395
2025-06-16 09:02:32.989000+00:00,2628.308912104904
2025-06-16 10:03:30.137000+00:00,2621.312378106824
2025-06-16 11:03:36.512000+00:00,2615.6313046398795
2025-06-16 12:03:13.032000+00:00,2616.0007931223026
2025-06-16 13:03:54.183000+00:00,2616.261751128155
2025-06-16 14:03:10.001000+00:00,2635.041082747548
2025-06-16 15:01:51.870000+00:00,2643.637607213425
2025-06-16 16:03:22.151000+00:00,2637.797237326361
2025-06-16 17:00:56.703000+00:00,2638.861197298402
2025-06-16 18:03:47.832000+00:00,2634.269783658439
2025-06-16 19:03:41.371000+00:00,2643.0635122706003
2025-06-16 20:03:28.322000+00:00,2655.924475714816
2025-06-16 21:02:25.990000+00:00,2671.943426433189
2025-06-16 22:03:32.741000+00:00,2649.467705816559
2025-06-16 23:03:35.871000+00:00,2571.2854928492116
2025-06-17 00:03:43.846000+00:00,2548.097552847306
2025-06-17 01:03:18.741000+00:00,2579.1260929032364
2025-06-17 02:03:10.075000+00:00,2583.4621732143314
2025-06-17 03:03:26.449000+00:00,2581.225259456621
2025-06-17 04:03:12.868000+00:00,2606.6894245707613
2025-06-17 05:03:25.465000+00:00,2593.616761895832
2025-06-17 06:03:27.845000+00:00,2580.419205739299
2025-06-17 07:03:37.273000+00:00,2582.3322489081024
2025-06-17 08:03:03.363000+00:00,2583.4504048521017
2025-06-17 09:03:40.834000+00:00,2571.577866946528
2025-06-17 10:13:33.545000+00:00,2565.3579783241166
2025-06-17 11:03:37.202000+00:00,2555.236801315375
2025-06-17 12:03:40.907000+00:00,2549.517293529367
2025-06-17 13:01:04.810000+00:00,2549.8149803251927
2025-06-17 14:03:36.079000+00:00,2554.76112617966
2025-06-17 15:03:46.673000+00:00,2542.22611614941
2025-06-17 16:03:33.570000+00:00,2497.536439433238
2025-06-17 17:03:47.535000+00:00,2464.1462540284333
2025-06-17 18:03:43.835000+00:00,2469.4150671854877
2025-06-17 19:03:28.531000+00:00,2491.1402729344254
2025-06-17 20:03:36.134000+00:00,2534.102059156563
2025-06-17 21:03:39.224000+00:00,2511.5094531383893
2025-06-17 22:03:41.129000+00:00,2519.1728485809163
2025-06-17 23:03:32.291000+00:00,2502.74267900121
2025-06-18 00:03:39.292000+00:00,2512.628915043993
2025-06-18 01:03:37.083000+00:00,2523.22365297419
2025-06-18 02:02:25.148000+00:00,2519.8351507088782
2025-06-18 03:03:34.604000+00:00,2519.686792895339
2025-06-18 04:02:47.778000+00:00,2527.708583532946
2025-06-18 05:03:26.471000+00:00,2537.5478005372506
2025-06-18 06:03:18.760000+00:00,2538.147497112401
2025-06-18 07:03:22.183000+00:00,2525.3941308935982
2025-06-18 08:01:34.315000+00:00,2532.0365900356082
2025-06-18 09:03:19.336000+00:00,2534.0974471322147
2025-06-18 10:01:09.895000+00:00,2525.5790316919356
2025-06-18 11:03:29.206000+00:00,2498.56400443081
2025-06-18 12:03:26.952000+00:00,2512.5083737884324
2025-06-18 13:03:41.871000+00:00,2494.1677555393794
2025-06-18 14:03:28.663000+00:00,2497.1685480188085
2025-06-18 15:03:23.578000+00:00,2504.739201495114
2025-06-18 16:03:21.357000+00:00,2513.774222290817
2025-06-18 17:03:30.581000+00:00,2500.7421808214835
2025-06-18 18:03:29.642000+00:00,2498.0708925110525
2025-06-18 19:03:28.150000+00:00,2479.00437349513
2025-06-18 20:03:40.029000+00:00,2497.222234120342
2025-06-18 21:03:34.331000+00:00,2530.0123614081795
2025-06-18 22:02:48.205000+00:00,2530.406496576096
2025-06-18 23:03:21.414000+00:00,2526.7690101461976
2025-06-19 00:03:35.980000+00:00,2523.1785975058187
2025-06-19 01:03:33.544000+00:00,2531.7586763384347
2025-06-19 02:02:10.707000+00:00,2514.868551973041
2025-06-19 03:01:03.820000+00:00,2520.03524110906
2025-06-19 04:03:23.658000+00:00,2524.286868594043
2025-06-19 05:03:18.292000+00:00,2523.2190320417135
2025-06-19 06:03:33.998000+00:00,2523.1278225878086
2025-06-19 07:03:24.746000+00:00,2518.9825858620775
2025-06-19 08:03:19.575000+00:00,2520.260761658219
